1608	Cra	0.015932153797877407	0.006803363352630221	0.014780805084114128	0.004662483915065541	0.004353283290139693	0.003387901814205177	0.007006799265678405	0.9252010217050076	0.012294270500370756	0.005577917274911068
1609	Llegados	0.005610085098808692	0.0023956238340767763	0.0052046682076237446	0.0016417699620015728	0.0015328931685406702	0.001192959704332729	0.002467258391389813	0.9736615250604249	0.004329101049981214	0.001964115522819971
1610	Taffeta,	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.8330477174590601	0.027440970037287966	0.012449983169533291
1611	Vengan	0.009177691851481085	0.003919066636955136	0.008514459256404941	0.0026858164425113407	0.0025077019143781216	0.001951595450829208	0.004036255571054535	0.9569121675382949	0.0070820949648495975	0.003213150373241256
1612	San	0.009177691851481085	0.003919066636955136	0.008514459256404941	0.0026858164425113407	0.0025077019143781216	0.001951595450829208	0.004036255571054535	0.003021088391390828	0.8549852764287643	0.1092010480562306
1613	RIO	0.0355607723926225	0.015185194591796144	0.85433286345876	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1614	DIRUILLIL	0.013456309815101989	0.005746126118233926	0.012483879772424274	0.00393793763636717	0.003676786541743688	0.0028614245765795077	0.16131715002958524	0.0044295125649487345	0.7873797595622026	0.004711113382812845
1615	Elogiados	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.8330477174590601	0.027440970037287966	0.012449983169533291
1616	Fabricados	0.0059987286562486145	0.0025615827728032443	0.6290481066021663	0.001755505013661625	0.0016390856850006267	0.0012756030324121556	0.0026381798767977356	0.001974645673418592	0.004629003315802257	0.348479559371689
1617	Inc.	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.42107768223381814	0.00971658434918503	0.007561840466262248	0.42631022427786885	0.011705801240962998	0.027440970037287966	0.012449983169533291
1618	LA	0.025208410358352015	0.01076451918465191	0.02338670619893245	0.007377144942942147	0.006887916911687008	0.00536045661307057	0.011086402593687785	0.008298038017777147	0.8928048295916465	0.008825575587252485
1619	Mayaguez	0.011646459331466146	0.004973282056450603	0.010804819453939584	0.0034082918097150363	0.00318226508733036	0.002476567901534927	0.00512199440996749	0.003833750757432507	0.9504750924416446	0.004077476750518756
1620	No.	0.0355607723926225	0.015185194591796144	0.44366190534971145	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.42631022427786885	0.011705801240962998	0.027440970037287966	0.012449983169533291
1621	Trina	0.0075725042418934695	0.003233617908822759	0.8815303409286958	0.002216064423712611	0.002069102307130543	0.0016102594278624906	0.003330310379536674	0.0024926969688190467	0.09329393629820415	0.002651167115322617
1622	EL	0.4462317305016711	0.4258561527008447	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1623	Ayuntamiento	0.013456309815101989	0.005746126118233926	0.012483879772424274	0.00393793763636717	0.003676786541743688	0.0028614245765795077	0.005917948252781688	0.0044295125649487345	0.9427789613390062	0.004711113382812845
1624	Faldas,	0.4462317305016711	0.015185194591796144	0.44366190534971145	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1625	Blusas.	0.0355607723926225	0.4258561527008447	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.41823279857531087	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1626	Batas.	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.42107768223381814	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.43811192814633654	0.012449983169533291
1627	Abanicos,	0.0059987286562486145	0.0025615827728032443	0.005565226154941672	0.001755505013661625	0.9715013441584609	0.0012756030324121556	0.0026381798767977356	0.001974645673418592	0.004629003315802257	0.002100181345453182
1628	Pañuelos.	0.0355607723926225	0.015185194591796144	0.44366190534971145	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.42312094127858196
1629	Telas	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.8487828862553852	0.012449983169533291
1630	ORIETOS	0.0355607723926225	0.4258561527008447	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.42312094127858196
1631	PRIMOROSO.	0.4462317305016711	0.4258561527008447	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1632	TODO	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.42237675935001157	0.43811192814633654	0.012449983169533291
1633	VENGA	0.14455047986674294	0.0025615827728032443	0.005565226154941672	0.001755505013661625	0.0016390856850006267	0.0012756030324121556	0.0026381798767977356	0.001974645673418592	0.6973877593682739	0.14065193255594752
1634	El	0.6841378438582449	0.004973282056450603	0.010804819453939584	0.0034082918097150363	0.00318226508733036	0.002476567901534927	0.00512199440996749	0.003833750757432507	0.2779837079148659	0.004077476750518756
1635	Toda	0.6791150040664307	0.003543498663200077	0.0076985103311188775	0.002428432036316169	0.002267386396932263	0.0017645721575414526	0.0036494572675798407	0.002731574547714234	0.2938963334904284	0.0029052310427380872
1636	Y	0.0038596716123143	0.0016481606149135138	0.09272701571698871	0.8925921790319397	0.0010546122105319423	8.207420430085189E-4	0.0016974443356507522	0.0012705165188850516	0.002978369870539161	0.0013512880452283872
1637	Muchas	0.015932153797877407	0.006803363352630221	0.014780805084114128	0.004662483915065541	0.004353283290139693	0.9233444191637029	0.007006799265678405	0.00524450435550995	0.012294270500370756	0.005577917274911068
1638	VELLOS	0.013456309815101989	0.005746126118233926	0.012483879772424274	0.00393793763636717	0.003676786541743688	0.9352566352374007	0.005917948252781688	0.0044295125649487345	0.010383750678185038	0.004711113382812845
1639	Debido	0.0015907379851253112	6.792784358559363E-4	0.001475782144481065	0.5699516538504307	4.3465140855965685E-4	3.3826337443774394E-4	6.99590393581797E-4	0.4230456026932175	0.0012275153336111307	5.569243806992261E-4
1640	SRTARA	0.005268736049872866	0.002249860641011531	0.06573359680894494	0.0015418754674920954	0.9141237705331939	0.001120373343641121	0.002317136550001223	0.001734348633093904	0.004065694256656104	0.0018446077160922153
1641	Pa	0.008298184700490907	0.003543498663200077	0.0076985103311188775	0.002428432036316169	0.002267386396932263	0.960074314108884	0.0036494572675798407	0.002731574547714234	0.006403410905025605	0.0029052310427380872
1642	MEZCLA	0.0069635392081624625	0.0029735770853359356	0.006460313968670602	0.002037853134101131	0.0019027094051254335	0.0014807657154154229	0.08348041287807767	0.8868893498880658	0.00537351294440132	0.002437965772644295
1643	Esta	0.0069635392081624625	0.0029735770853359356	0.006460313968670602	0.002037853134101131	0.0019027094051254335	0.0014807657154154229	0.003062493748759565	0.967307269017384	0.00537351294440132	0.002437965772644295
1644	El	0.004039735269966373	0.001725051567960545	0.0037478008544424915	0.0011822130865853505	0.0011038125962401593	8.590317808663817E-4	0.0017766345016645903	0.981034072692922	0.0031173185238440064	0.0014143291255081284
1645	ROYAL	0.025208410358352015	0.01076451918465191	0.02338670619893245	0.007377144942942147	0.006887916911687008	0.00536045661307057	0.011086402593687785	0.8816504433005886	0.019452424308834964	0.008825575587252485
1646	S.	0.0355607723926225	0.4258561527008447	0.032990947240662864	0.01040672412476952	0.4203875424582336	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1647	A.	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.4203875424582336	0.41823279857531087	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1648	A	0.0035437587516827865	0.0015132592069863975	0.0032876664409758113	0.0010370674541690028	9.682925456093867E-4	7.535645748995403E-4	0.0015585090712807738	0.001166525156853114	0.0027345912695776763	0.9834367655279654
1649	No	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.8487828862553852	0.012449983169533291
1650	Aceptamos	0.0355607723926225	0.015185194591796144	0.85433286345876	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1651	Mándelo	0.025208410358352015	0.01076451918465191	0.8967391114817439	0.007377144942942147	0.006887916911687008	0.00536045661307057	0.011086402593687785	0.008298038017777147	0.019452424308834964	0.008825575587252485
1652	María	0.0355607723926225	0.015185194591796144	0.85433286345876	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1653	F.	0.0355607723926225	0.4258561527008447	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.43811192814633654	0.012449983169533291
1654	O.	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.42237675935001157	0.43811192814633654	0.012449983169533291
1655	Bor	0.0355607723926225	0.015185194591796144	0.44366190534971145	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.42312094127858196
1656	Emiliano	0.8569026886107197	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1657	Aduana.	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.41823279857531087	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.42312094127858196
1658	Sr.	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.42237675935001157	0.027440970037287966	0.42312094127858196
1659	Juan	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.8487828862553852	0.012449983169533291
1660	Este	0.010265735584222257	0.0043836840986806475	0.009523874715272895	0.0030042282823135296	0.0028049977264053938	0.0021829631229501917	0.004514766143091099	0.003379247756893978	0.9563464232899079	0.0035940792802622427
1661	Revista	0.31632587878595586	0.01076451918465191	0.60562164305414	0.007377144942942147	0.006887916911687008	0.00536045661307057	0.011086402593687785	0.008298038017777147	0.019452424308834964	0.008825575587252485
1662	DIRECTORA	0.0069635392081624625	0.0029735770853359356	0.9714753435204878	0.002037853134101131	0.0019027094051254335	0.0014807657154154229	0.003062493748759565	0.00229223946556666	0.00537351294440132	0.002437965772644295
1663	ANUNCIOS	0.008298184700490907	0.003543498663200077	0.0076985103311188775	0.002428432036316169	0.002267386396932263	0.0017645721575414526	0.0036494572675798407	0.002731574547714234	0.9647131528563682	0.0029052310427380872
1664	Ayuntamiento	0.019524490199216538	0.00833736623342379	0.018113538675465456	0.005713767432739062	0.005334849136597543	0.004151796210765268	0.008586672293412185	0.0064270201749210085	0.9169748895591182	0.006835610084340949
1665	R.	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.42107768223381814	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.42237675935001157	0.027440970037287966	0.012449983169533291
1666	OCTUBRE	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.8310585005672823	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1667	AÑO	0.0355607723926225	0.4258561527008447	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.42312094127858196
1668	Entered	0.0075725042418934695	0.003233617908822759	0.00702527170011167	0.002216064423712611	0.002069102307130543	0.0016102594278624906	0.003330310379536674	0.0024926969688190467	0.9677990055267882	0.002651167115322617
1669	R.	0.0355607723926225	0.015185194591796144	0.44366190534971145	0.01040672412476952	0.4203875424582336	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1670	SUMARIO	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.8289037566843593	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1671	Ana	0.0355607723926225	0.015185194591796144	0.44366190534971145	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.42237675935001157	0.027440970037287966	0.012449983169533291
1672	LA	0.0355607723926225	0.4258561527008447	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.42631022427786885	0.011705801240962998	0.027440970037287966	0.012449983169533291
1673	Carmela	0.4462317305016711	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.43811192814633654	0.012449983169533291
1674	EL	0.0355607723926225	0.015185194591796144	0.44366190534971145	0.01040672412476952	0.00971658434918503	0.41823279857531087	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1675	Concha	0.4462317305016711	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.41823279857531087	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1676	LA	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.8337918993876305
1677	Carlota	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.42631022427786885	0.42237675935001157	0.027440970037287966	0.012449983169533291
1678	SELECCIONES..............por	0.0355607723926225	0.4258561527008447	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.43811192814633654	0.012449983169533291
1679	LAS	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.42107768223381814	0.00971658434918503	0.007561840466262248	0.42631022427786885	0.011705801240962998	0.027440970037287966	0.012449983169533291
1680	ElsaMUNDIALLa	0.4462317305016711	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.42312094127858196
1681	SOCIAL...........	0.0355607723926225	0.015185194591796144	0.44366190534971145	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.42237675935001157	0.027440970037287966	0.012449983169533291
1682	Margarita	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.43811192814633654	0.42312094127858196
1683	PLUMAZOSL.	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.41823279857531087	0.01563926616882019	0.42237675935001157	0.027440970037287966	0.012449983169533291
1684	GOOD	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.8487828862553852	0.012449983169533291
1685	Ana	0.0355607723926225	0.015185194591796144	0.44366190534971145	0.01040672412476952	0.00971658434918503	0.41823279857531087	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1686	HERALDO	0.002589854426981933	0.001105922081892245	0.0622201825122294	7.579109994389635E-4	0.9278786787960173	5.507210527222223E-4	0.0011389916471687958	8.525214478065751E-4	0.0019984975845601352	9.067194511825527E-4
1687	Quisiera	0.0021958107855090275	9.376571941850423E-4	0.002037128917656348	6.425956338261836E-4	0.9134937034003752	0.07654140630399597	9.656952597032521E-4	7.228112014592813E-4	0.0016944282679643827	7.687630353253694E-4
1688	Quisiera	0.0016835193653436007	7.188980284101869E-4	0.0015618586105910221	4.926755077308905E-4	0.7198139757328963	0.15589398705240304	7.403947013376479E-4	0.11720617206012872	0.001299111390256866	5.894075509017782E-4
1689	Quisiera	0.002514644569075257	0.0010738058973807087	0.0023329219453228846	7.359011219802763E-4	0.9880534702860377	5.347280101442573E-4	0.0011059151162842846	8.277640651969876E-4	0.001940460840179579	8.803881483980452E-4
1690	Por	0.18617669006785068	8.51306892197035E-4	0.0018495265632788335	5.834180075239686E-4	0.41495669115563344	4.2392916782912655E-4	0.3922658395417727	6.562463994043353E-4	0.0015383857467283475	6.979664577816338E-4
1691	Ba	0.0355607723926225	0.4258561527008447	0.44366190534971145	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1692	Ayuntamiento	0.025208410358352015	0.01076451918465191	0.02338670619893245	0.007377144942942147	0.006887916911687008	0.00536045661307057	0.011086402593687785	0.008298038017777147	0.8928048295916465	0.008825575587252485
1693	S	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.4203875424582336	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.43811192814633654	0.012449983169533291
1694	Victor	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.42631022427786885	0.42237675935001157	0.027440970037287966	0.012449983169533291
1695	El	0.8569026886107197	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1696	Aver	0.8985608156411635	0.01076451918465191	0.02338670619893245	0.007377144942942147	0.006887916911687008	0.00536045661307057	0.011086402593687785	0.008298038017777147	0.019452424308834964	0.008825575587252485
1697	Hoy	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.42107768223381814	0.00971658434918503	0.007561840466262248	0.42631022427786885	0.011705801240962998	0.027440970037287966	0.012449983169533291
1698	España,	0.013456309815101989	0.005746126118233926	0.012483879772424274	0.00393793763636717	0.9360719972025648	0.0028614245765795077	0.005917948252781688	0.0044295125649487345	0.010383750678185038	0.004711113382812845
1699	Y	0.38456132177294233	5.249737736801566E-4	0.029535502136483927	3.597752536131558E-4	3.359161400426848E-4	2.6142357949668213E-4	5.4067167388619E-4	4.0468619708951194E-4	9.486733612028884E-4	0.5825270561115624
1700	¿Y	0.26773316890757454	0.061958989087889244	0.19582620748521462	2.6007875943102687E-4	0.4723522513865551	1.8898109183079545E-4	3.908473881725452E-4	2.9254453451395366E-4	6.857886650319841E-4	3.1114269378608076E-4
1701	Y	0.5348040367093548	4.485537789399471E-4	9.74515931695899E-4	3.074030697685476E-4	0.157986947629466	2.2336836689043315E-4	0.30373106370656583	3.457763646302283E-4	8.105757706031126E-4	3.6775867208510695E-4
1702	Las	0.6294816091034731	0.0025615827728032443	0.005565226154941672	0.001755505013661625	0.0016390856850006267	0.07055147863765933	0.0026381798767977356	0.27907814809440723	0.004629003315802257	0.002100181345453182
1703	Y	0.7291044631276784	0.0015778317120890115	0.0034279549368630272	0.0010813203112915069	0.0010096106985428169	7.857200391671283E-4	0.0016250124399654834	0.0012163021225543391	0.258878157576573	0.0012936270352753214
1704	Y	0.5499023207551971	0.001347785502355072	0.11227737654767772	0.11027287879076403	8.624105169726879E-4	6.711628810510139E-4	0.001388087329562156	0.0010389665480179933	0.22113399355888563	0.0011050175695164965
1705	LA	0.4120975092688992	4.901773596240344E-4	0.001064946208767098	3.359285600838578E-4	0.18590379698316792	2.4409585081333976E-4	0.35842868796571536	0.04014717972955304	8.857932084496945E-4	4.018848649264265E-4
1706	En	0.6163689411165935	7.331519684426186E-4	0.2593501341890078	0.1194673553394171	4.691235860745813E-4	3.6509102266521953E-4	7.550748663348113E-4	5.651643889138303E-4	0.0013248695021453084	6.010940204053817E-4
1707	Y	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.42107768223381814	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.43811192814633654	0.012449983169533291
1708	Qué	0.46947830721037576	6.919906644301321E-4	0.0015034003919567422	4.742353414114893E-4	4.4278561062474105E-4	3.445937407605214E-4	7.126827464699277E-4	0.524534170018126	0.0012504874385323363	5.673468373124264E-4
1709	La	0.1342726000571745	0.0012149334812982097	0.002639531955953889	0.8222542570776744	7.774021978000047E-4	6.050059554495963E-4	0.03410812826690742	9.365549955317294E-4	0.0021954906837752097	9.960953284350418E-4
1710	No	0.06506987067544827	7.795197153449007E-4	0.0016935636646957363	5.342207884379643E-4	4.987930197544823E-4	3.8818098063286453E-4	8.028291134779494E-4	0.6752077036990496	0.2543862084998371	6.391098433211097E-4
1711	O	0.9214330323619782	0.00833736623342379	0.018113538675465456	0.005713767432739062	0.005334849136597543	0.004151796210765268	0.008586672293412185	0.0064270201749210085	0.015066347396356764	0.006835610084340949
1712	Se	0.5710249675515054	7.795197153449007E-4	0.27575257447256	5.342207884379643E-4	4.987930197544823E-4	3.8818098063286453E-4	0.06404721622298509	0.021682370234142517	0.06465304717131572	6.391098433211097E-4
1713	Ana	0.4462317305016711	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.4203875424582336	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.012449983169533291
1714	Ayuntamiento	0.025208410358352015	0.01076451918465191	0.02338670619893245	0.007377144942942147	0.006887916911687008	0.00536045661307057	0.011086402593687785	0.008298038017777147	0.8928048295916465	0.008825575587252485
1715	F	0.009177691851481085	0.10990696431994446	0.008514459256404941	0.0026858164425113407	0.0025077019143781216	0.001951595450829208	0.004036255571054535	0.8509242698553056	0.0070820949648495975	0.003213150373241256
1716	En	0.2831022310772373	0.0025615827728032443	0.005565226154941672	0.001755505013661625	0.0016390856850006267	0.0012756030324121556	0.6953969359292693	0.001974645673418592	0.004629003315802257	0.002100181345453182
1717	Al	0.1461447362368219	0.004973282056450603	0.010804819453939584	0.0034082918097150363	0.00318226508733036	0.002476567901534927	0.812111655842102	0.003833750757432507	0.008987154104154332	0.004077476750518756
1718	Muy	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.01563926616882019	0.011705801240962998	0.027440970037287966	0.8337918993876305
1719	Los	0.019524490199216538	0.23381450177411417	0.018113538675465456	0.005713767432739062	0.23081198467728792	0.004151796210765268	0.008586672293412185	0.0064270201749210085	0.46602061847773757	0.006835610084340949
1720	Negros	0.0036949750000419656	0.0015778317120890115	0.0034279549368630272	0.0010813203112915069	0.0010096106985428169	7.857200391671283E-4	0.4283364760444574	0.0012163021225543391	0.5575761820997174	0.0012936270352753214
1721	Los	0.11532629690733874	0.0010435023923510997	0.002267085361563918	7.151335108080704E-4	0.36753621427781413	5.19637635818315E-4	0.0010747054680877264	8.044040216600567E-4	0.001885699765600294	0.5088273206589577
1722	Esto	0.2138263554719901	0.0025615827728032443	0.005565226154941672	0.001755505013661625	0.0016390856850006267	0.0012756030324121556	0.0026381798767977356	0.7640092773311374	0.004629003315802257	0.002100181345453182
1723	El	0.23607075967940597	6.670248424226681E-4	0.001449160315434246	4.571257534764001E-4	0.01846594276876425	3.321613967435712E-4	6.869703900600166E-4	0.7401186048831034	0.0012053720223602442	5.468779482292128E-4
1724	De	0.010265735584222257	0.0043836840986806475	0.009523874715272895	0.0030042282823135296	0.0028049977264053938	0.0021829631229501917	0.83438639971282	0.003379247756893978	0.1264747897201788	0.0035940792802622427
1725	A	0.011646459331466146	0.004973282056450603	0.010804819453939584	0.0034082918097150363	0.00318226508733036	0.002476567901534927	0.6776133789367462	0.003833750757432507	0.2779837079148659	0.004077476750518756
1726	Sus	0.1461447362368219	0.004973282056450603	0.010804819453939584	0.0034082918097150363	0.00318226508733036	0.002476567901534927	0.812111655842102	0.003833750757432507	0.008987154104154332	0.004077476750518756
1727	Y	0.1606678018643114	0.0014537641467315043	0.0031584090658342604	9.962942737453742E-4	0.19750943452446296	7.239375489527527E-4	0.6305507108651301	0.0011206622378135943	0.002627078510623426	0.0011919069623945674
1728	Si	0.006445227429932118	0.8215068186050692	0.005979458369106658	0.0018861711732283987	0.15062555404015196	0.0013705490155223776	0.002834545498123127	0.002121622961801595	0.004973550372740671	0.002256502534323932
1729	Puerto	0.0355607723926225	0.015185194591796144	0.032990947240662864	0.01040672412476952	0.4203875424582336	0.007561840466262248	0.01563926616882019	0.42237675935001157	0.027440970037287966	0.012449983169533291
1730	Y	0.0015076490903002965	0.8015486183701471	0.001398697729238562	4.412077439288109E-4	4.119482949676891E-4	0.17443033850539758	6.630487423630203E-4	0.017907258311693562	0.0011633986196052891	5.278345923581505E-4
1731	Matheron	0.07605572741639814	0.001347785502355072	0.002928162700262577	0.9121671136718085	8.624105169726879E-4	6.711628810510139E-4	0.001388087329562156	0.0010389665480179933	0.0024355658640553527	0.0011050175695164965
1732	Carmela	0.0355607723926225	0.4258561527008447	0.032990947240662864	0.01040672412476952	0.00971658434918503	0.007561840466262248	0.42631022427786885	0.011705801240962998	0.027440970037287966	0.012449983169533291
1733	Ayuntamiento	0.025208410358352015	0.01076451918465191	0.02338670619893245	0.007377144942942147	0.006887916911687008	0.00536045661307057	0.011086402593687785	0.008298038017777147	0.8928048295916465	0.008825575587252485
1734	La	0.004237421957683898	0.0018094679239399507	0.1996734217958925	0.3927245057929652	0.001157828278315637	9.010689778743368E-4	0.0018635750971362514	0.0013948633810054877	0.3947543066888891	0.001483540106297583
1735	Desde	0.8415002243483042	0.001347785502355072	0.002928162700262577	9.236649433488821E-4	8.624105169726879E-4	6.711628810510139E-4	0.001388087329562156	0.14683791834457152	0.0024355658640553527	0.0011050175695164965
1736	Renta	0.9810986244853834	0.0020057753877796786	0.0043576939100016115	0.0013745988561880353	0.0012834399732624905	9.9882509913567E-4	0.0020657525970264523	0.0015461907900771402	0.0036246109317115763	0.0016444879694338754
1737	Los	0.5040364409812291	4.044023897895859E-4	8.785938056239373E-4	0.49242982816876635	2.5876585957781484E-4	2.0138209868026053E-4	4.1649493360086215E-4	3.117414115196665E-4	7.307903625561028E-4	3.3155998865628346E-4
1738	No	0.9800145216632195	0.0021208181663773308	0.004607632770922424	0.0014534400229689675	0.0013570526527215089	0.0010561134752109403	0.0021842354142477313	0.0016348737432214993	0.0038325032587687513	0.0017388088323414153
1739	A	0.2552453506536563	8.51306892197035E-4	0.04789530028714923	5.834180075239686E-4	5.447276407998041E-4	4.2392916782912655E-4	8.767628888742317E-4	6.562463994043353E-4	0.047584159470598755	0.6453387985919673
1740	La	0.004455451973011221	0.0019025713068767224	0.621574978847901	0.0013038709908310975	0.0012174025477154086	9.474320932352388E-4	0.0019594624812697683	0.0014666339262514412	0.003438112163146972	0.36173408366976106
1741	La	0.472030994064134	0.025645493650644	0.0019867486300790796	0.4952472171968629	5.85142660620475E-4	4.553817772381492E-4	9.418126254358896E-4	7.049353390737608E-4	0.0016525233189554076	7.497507369564355E-4
1742	No	0.4345012127175707	0.07282355321993711	0.019488292409812855	0.4694745602073202	4.268106743856415E-4	3.321613967435712E-4	6.869703900600166E-4	5.141890135805536E-4	0.0012053720223602442	5.468779482292128E-4
1743	Con	0.3086998367513125	0.0012562085569355406	0.0027292050802904862	8.609053915098158E-4	8.038129725533153E-4	6.255598927281496E-4	0.001293772026871381	9.683726866844879E-4	0.6817323908509123	0.0010299357902019003
1744	Duror	0.9306177070147327	0.0019025713068767224	0.05558693410018232	0.0013038709908310975	0.0012174025477154086	9.474320932352388E-4	0.0019594624812697683	0.0014666339262514412	0.003438112163146972	0.0015598733757583277
1745	¡Struqale	0.0018647961967911903	0.4099700734177383	0.0017300353396061288	5.457254796004212E-4	5.095347575723675E-4	3.965406371531187E-4	0.5822775759042672	6.138486924167615E-4	0.0014389962061794753	6.528733686751017E-4
